,0
7903,-0.011834160447634804
7904,0.03287495678013925
7905,-0.003309280717057656
7906,0.018257816946074895
7907,1.0216858070193735
7908,-0.0025615945341696915
7909,-0.035548046549935756
7910,0.01686530820310651
7911,-0.03829969561052602
7912,-0.019501324915779623
7913,-0.021503243534380184
7914,1.007785717370222
7915,-0.01074364195380886
7916,0.00962577607073114
7917,-0.009436336489133187
7918,0.9953805713376671
7919,-0.002579191696383653
7920,-0.004446502212365381
7921,-0.031623080701275466
7922,-0.023318642000658977
7923,0.038902737120914
7924,0.04723576235508299
7925,-0.004538013428828729
7926,-0.019712959152664723
7927,0.02193624521578242
7928,-0.059614485454437836
7929,1.0338365912317566
7930,0.030063543027479534
7931,-0.00346218776431628
7932,0.9490116252154951
7933,1.0254593726360541
7934,0.004937552796791504
7935,-0.02746833843211562
7936,-0.007854626615456882
7937,-0.030958804363864417
7938,0.028653791435673624
7939,-0.004057655722001894
7940,0.011679937032401234
7941,0.011953025981404101
7942,1.0219406529030206
7943,-0.024341214408792482
7944,0.004646221884642933
7945,1.0117617034044515
7946,-0.019215577014577066
7947,-0.0225465155362094
7948,0.03051140923369831
7949,-0.012207233303519511
7950,-0.019304534618735134
7951,1.0096867521977544
7952,0.9872824935841915
7953,-0.05241596471179686
7954,-0.058375977423509674
7955,-0.005302567907104397
7956,0.03905050635810773
7957,0.030413213178761365
7958,0.0034702910870792296
7959,0.03450099283177148
7960,0.034857573288857455
7961,-0.014762854809727267
7962,0.007869981950530763
7963,-0.01773817384333225
7964,0.0190993428958064
7965,-0.03281858536330553
7966,0.022637777666525853
7967,-0.0016087538598602688
7968,0.038675084347739995
7969,-0.003911140072043322
7970,0.9993148842935388
7971,0.000646814525224025
7972,-0.011267205022613247
7973,-0.005548239426918157
7974,-0.0005460129928844416
7975,0.02690818114688872
7976,0.019847836931737663
7977,1.009532591958992
7978,0.04454519599146349
7979,0.024127297956213007
7980,0.9930538109613473
7981,0.03755970419549318
7982,-0.03488994296325471
7983,-0.030296391533896197
7984,-0.0420109246231548
7985,-0.0038143025637555556
7986,1.0272959767898233
7987,0.023049730494396913
7988,0.043268201285808695
7989,1.0406348800063057
7990,0.06410975810031334
7991,0.0005131999763708263
7992,-0.0011350740419889963
7993,-0.0029744171739640984
7994,0.0018587422164424749
7995,1.0331595645129477
7996,0.04029027329172078
7997,0.9840321923166491
7998,-0.010926589495099582
7999,0.02889453846704815
8000,1.017628649988996
8001,0.014065697728142385
8002,-0.03892239584548985
8003,0.07425193968827926
8004,0.015485870411956175
8005,0.011335763541286995
8006,-0.01400824729635228
8007,1.0255892872638657
8008,1.0253340644712226
8009,1.0217236200842932
8010,0.04551970645150187
8011,0.014059922777273486
8012,-0.01567112583261547
8013,1.015512825455029
8014,0.013070224898034494
8015,0.027670478183640074
8016,0.04365424174430768
8017,0.00011181327338951676
8018,-0.019658280919079455
8019,0.010789508765598546
8020,0.02433587716919454
8021,-0.02198619015823954
8022,-0.008624439515505832
8023,0.024147305139674394
8024,-0.00831474969235712
8025,0.018295070068250718
8026,-0.007941043691786328
8027,0.022423836731377655
8028,-0.002714465068916783
8029,0.0034604748470480296
8030,-0.00956800643321992
8031,-0.005703006133413511
8032,-0.05812372623528484
8033,-0.014114081358825003
8034,0.00860355265771445
8035,-0.024595517572102352
8036,1.0378128366134003
8037,1.02938029541718
8038,-0.0026127008275769097
8039,8.3071485877227e-05
8040,-0.036527880110958935
8041,-0.013030097113404212
8042,1.0163271244447405
8043,-0.01415346050402367
8044,0.023916521737655776
8045,0.04532410743366471
8046,0.03731051840057381
8047,-0.031417128808159195
8048,0.009139968645093586
8049,0.0046527018180934345
8050,-0.01856518410832081
8051,0.9999420491984427
8052,-0.03129870390557342
8053,-0.00012950056642302256
8054,0.0024557436140935627
8055,-0.027296392514288507
8056,-0.040183079720646005
8057,-0.013361554949175456
8058,-0.02437167981776566
8059,0.03989473049551722
8060,0.004716130661444439
8061,0.015370934193232445
8062,-0.0007073764964420103
8063,0.03814385033544941
8064,0.008276687026755481
8065,0.07194294989522138
8066,0.015520886466810472
8067,-0.02267051861709697
8068,0.9606740598205197
8069,-0.02852254880063123
8070,0.013492979354383877
8071,0.023611247037917765
8072,-0.009663622780261491
8073,0.01585676834264486
8074,0.007213610955987267
8075,0.010673887525261126
8076,1.0130774695628968
8077,1.061200181908927
8078,-0.018640911326424155
8079,-0.03059859367682444
8080,1.0241295744481917
8081,0.04253456660925833
8082,0.9888500779687353
8083,0.0339525226381091
8084,0.023314033724403042
8085,-0.007552417804209262
8086,-0.036343088188932324
8087,0.006868328159081556
8088,-0.0018979946783958005
8089,0.9820506453306095
8090,-0.0006258392235171565
8091,0.020346053052841213
8092,0.004803392339188601
8093,1.0192952047875332
8094,0.00259086230957103
8095,0.014385198112701676
8096,0.007071328313632149
8097,0.0032691160877038146
8098,-0.039388444097288616
8099,-0.06827728790744701
8100,0.0555377216096589
8101,0.02578797269714778
8102,0.013054913136835333
8103,-0.018807915066999213
8104,0.038827128574462653
8105,0.9993564515230446
8106,0.014483720895709871
8107,-0.009485543508880874
8108,1.021552340737523
8109,0.9821562473205712
8110,0.0059120826645053925
8111,-0.03141564166927434
8112,0.05081291719460283
8113,0.9582769798459128
8114,1.004483381989122
8115,0.034055574460221165
8116,0.0376355006980073
8117,0.014907240922588326
8118,1.0021167797995825
8119,0.04556692804311158
8120,-0.017450957021174683
8121,0.01620830353228212
8122,-0.0016148816275709339
8123,-0.0023450661712578614
8124,0.008753061260671966
8125,0.9785321306585986
8126,-0.000862295427522286
8127,0.004221040316394023
8128,-0.008707498608880152
8129,0.018681084953192574
8130,-0.004751109224985708
8131,0.026836551791811165
8132,0.00688719238996811
8133,0.04188221280481014
8134,1.0007503028764135
8135,-0.009122700147831477
8136,-0.05646677371929205
8137,0.01798297343434108
8138,0.020616998074206312
8139,0.9943425295912104
8140,0.004436830486028262
8141,0.9475960194454801
8142,-0.014093170225931225
8143,0.01514553368429245
8144,0.03490869387736302
8145,-0.013976390407137447
8146,0.975059931566299
8147,-0.04101913992442854
8148,-0.02855390207097011
8149,0.02121190813001847
8150,-0.021921994958753653
8151,0.011316531978994064
8152,0.9613171541809707
8153,1.0390362244162785
8154,0.9782478115280794
8155,-0.014072421036920657
8156,-0.021102552701487625
8157,0.033036426069863706
8158,0.011816864464579493
8159,0.0354184153319114
8160,1.0388626032865482
8161,-0.015107767044242862
8162,0.011570256344500778
8163,0.013973911176006912
8164,0.004686030297931604
8165,0.009519098247582557
8166,-0.01017716115784282
8167,1.0198218326270985
8168,0.9970792847784129
8169,-0.025280898169076766
8170,0.02689311033335365
8171,0.019971178395174607
8172,0.04207362297353007
8173,-0.008151642118369856
8174,-0.028837469560331074
8175,0.9898607898577931
8176,-0.028429975069674193
8177,0.015275026717850717
8178,-0.004035740375188775
8179,0.008150759803910626
8180,0.012786564820372073
8181,0.9808013549751304
8182,0.9965321727790037
8183,-0.01758532309230926
8184,-0.03438194478157128
8185,0.007731809879730548
8186,0.03495168600147855
8187,-0.007080100828718128
8188,1.0101232192635214
8189,-0.005587626170956285
8190,-0.03843195918473284
8191,-0.0017339326867343453
8192,0.0009978844020145997
8193,-0.04950937803002048
8194,1.0395865807776672
8195,-0.020371413022573597
8196,1.016701721608668
8197,0.0012625977735326742
8198,-0.04633069116380891
8199,1.0093527616543618
8200,0.013592286634605438
8201,0.003354826206402687
8202,0.02848391754817735
8203,0.02616533134910547
8204,0.008516415948514771
8205,-0.012687416885171278
8206,0.026155816224220828
8207,-0.002665182833860909
8208,-0.002583971580726035
8209,-0.043421204143411905
8210,0.012276929822294903
8211,-0.019393052094096995
8212,0.02072053983426436
8213,-0.023893003842653138
8214,2.452005185804933e-05
8215,0.015268027755612045
8216,1.0066186700750925
8217,-0.011731035870454723
8218,-0.00191929407536285
8219,-0.02309383929046431
8220,0.000845233159665508
8221,-0.007328494344274191
8222,0.005482294529971314
8223,-0.03831853399209354
8224,-0.038332318844233194
8225,-0.01660564650908465
8226,0.007878367782447571
8227,-0.07188975817817782
8228,0.053679934931994314
8229,-0.04041058248186156
8230,-0.0005550859892331066
8231,0.02813296550968328
8232,-0.016067391638093752
8233,-0.027497969707739617
8234,-0.004956724744222336
8235,0.007269335844260546
8236,-0.016586467027483832
8237,0.0650863684228887
8238,0.0007911435930509942
8239,1.0353337858167868
8240,0.007576023437395392
8241,-0.004900500694112618
8242,0.03039624426268856
8243,-0.028533500541933075
8244,-0.0004972203398987715
8245,0.03877135660354291
8246,0.02924784424295969
8247,-0.02339021625329429
8248,-0.022539893879383027
8249,-0.03528932447579787
8250,0.00375678117682936
8251,-0.015485954973823003
8252,-0.017242931926654357
8253,-0.020309140475153784
8254,1.0067256103577054
8255,0.06315718299702783
8256,0.0030455567537303434
8257,0.02861655098814563
8258,-0.005509054618389534
8259,0.0003602404951652795
8260,-0.0014595992680489676
8261,0.027537685449120348
8262,-0.01271993766231483
8263,-0.031930713042951905
8264,-0.0028390620481036875
8265,-0.01202333953261879
8266,0.9869173867201468
8267,-0.027138009690965862
8268,0.9909134522712904
8269,1.0493026640041179
8270,0.014921266339295434
8271,-0.0016753795425209612
8272,0.04338144582150371
8273,0.04464842286349682
8274,0.01011895637013988
8275,0.029512455819064323
8276,0.004323370435875661
8277,0.9521259958721828
8278,0.016984929475472456
8279,-0.014781536799059044
8280,0.004671301181005785
8281,0.008745226037226534
8282,-0.0015864605079233696
8283,0.010498522852812421
8284,0.9588945257275855
8285,0.008991341024956936
8286,0.012682775917858127
8287,0.012175048316628573
8288,0.957879636808194
8289,1.0253861645623241
8290,-0.02884842013487458
8291,0.9856893135413478
8292,0.9951487677719534
8293,0.03573515660106668
8294,0.9948642047106866
8295,0.022194388769159336
8296,-0.010063307350039455
8297,0.005090075076455183
8298,-0.01644722988728315
8299,0.983772857243592
8300,-0.0480084823707847
8301,0.0035507784720767766
8302,0.012644459348131321
8303,0.9373779779220526
8304,-0.001124551751572161
8305,-0.0015150925708779996
8306,-0.029083527782850224
8307,1.0033618949302368
8308,0.0029011035487965463
8309,-0.03889683167676784
8310,0.00373328927119195
8311,-0.03085060378864675
8312,0.0005449185953366671
8313,-0.006764807772213783
8314,0.007650782731147845
8315,0.045864515752856334
8316,0.02117793161576992
8317,-0.025020646195164448
8318,-0.0038736032093734636
8319,-0.04733796824948413
8320,0.02078374818468763
8321,0.02854377707985109
8322,0.004894727004588882
8323,0.957393768468867
8324,-0.007504739642358359
8325,-0.013273440916450432
8326,-0.05514894698797115
8327,-0.007665796139990444
8328,-0.004072214985580546
8329,0.02682521392114995
8330,-0.01008916867300068
8331,0.012726883338333758
8332,1.0160662819527568
8333,0.015268005948014581
8334,-0.03523858485170886
8335,-0.04614802597720486
8336,0.9518050602829493
8337,-0.04746750029555055
8338,0.023826584442576158
8339,-0.01333141044357438
8340,-0.018394795710749916
8341,-0.014998562970028493
8342,-0.017566856458871054
8343,0.0010900826118277979
8344,-0.0040000287894474
8345,0.006750598735043007
8346,0.0027849841418569076
8347,1.036745340889985
8348,-0.022819101300856844
8349,-0.02123612051600031
8350,0.011990851166975921
8351,0.014449164045526796
8352,-0.037053604631584684
8353,0.02487984433410925
8354,-0.012677197443917397
8355,1.00618310919789
8356,0.023569211275392212
8357,-0.010325926336205356
8358,0.009281523645385642
8359,0.0020194356390121305
8360,-0.006563185908039776
8361,-0.01632515407777093
8362,0.037742261542354515
8363,-0.013883542651660119
8364,-0.051990060830735596
8365,0.021625554592275817
8366,-0.054044439274302775
8367,0.00018513638354071524
8368,-0.05086780834489046
8369,-0.012347494855021691
8370,-0.01788390398501806
8371,-0.0015646464378832423
8372,0.01675454255599901
8373,0.04202400781344139
8374,0.025899067717879407
8375,-0.008606244960405986
8376,-0.03002451482753403
8377,0.9530619890690935
8378,-0.07218938839022021
8379,0.9664328770291298
8380,0.009157979351896398
8381,0.03261867604880521
8382,0.9848119052540559
8383,0.016823323780296117
8384,0.0030992517142965706
8385,0.001105802353006721
8386,0.06174220763792255
8387,-0.017366112658825844
8388,0.05186413531189948
8389,0.045225032621811406
8390,-0.03046659135368168
8391,-0.02253965613037399
8392,0.03298336252141348
8393,-0.014934619667725196
8394,0.022229882069120254
8395,0.04017764800643017
8396,0.015842599639494685
8397,0.9864707648719369
8398,0.9522937607460755
8399,0.988745292189752
8400,0.008717457325921475
8401,-0.02796437526065144
8402,0.051485139783331926
8403,-0.037068245810065445
8404,-0.04202219462909586
8405,-0.00957545189170816
8406,-0.011239463015615726
8407,0.0027700558694736623
8408,0.039065505425426965
8409,-0.0008812069709273461
8410,0.9948309810371814
8411,0.02391679281057571
8412,0.0022962328760887827
8413,0.009120560844379106
8414,1.0001439205478198
8415,0.9703968538404708
8416,-0.018390541847007696
8417,0.010521121423291414
8418,0.022223283762631094
8419,0.04449850926822299
8420,0.006610333977593274
8421,0.02102389249774883
8422,-0.020427383134745285
8423,-0.02932443873809099
8424,0.005364282239504604
8425,0.0316651511276026
8426,0.023329726513722646
8427,0.04774545749297884
8428,0.9768771138703978
8429,-0.02894454364330157
8430,0.030962646707328303
8431,-0.00073586472145447
8432,0.01717414861165739
8433,0.03522580847641044
8434,-0.019158361746874793
8435,0.015559866739594787
8436,-0.0020602198183930012
8437,-0.009515027070319901
8438,0.9970234902670522
8439,0.02630476690270864
8440,0.9738735565510874
8441,0.009047332848716462
8442,0.015612336589933943
8443,-0.02521415950458231
8444,-0.012669932266752828
8445,0.0014255078775737313
8446,0.0321413682283738
8447,0.012920527219651303
8448,-0.003331953534677231
8449,-0.020615159997590712
8450,0.01067966822544874
8451,0.006091512871747205
8452,-0.01718106969686581
8453,1.0266971767226627
8454,0.021134899911728133
8455,-0.030385786035141263
8456,-0.014083927398030464
8457,1.0178383931630473
8458,-0.030301739487125574
8459,-0.043479836622115124
8460,0.06565761869930947
8461,0.0019411054150422164
8462,0.014444889547972429
8463,0.01877210468018672
8464,0.999465115796532
8465,-0.0052746873213478564
8466,0.012188983764386499
8467,-0.027565586790133094
8468,0.017119677923899974
8469,0.002642469732945464
8470,-0.024371112896472973
8471,0.0240619941214682
8472,-0.016169098050637376
8473,0.9924277606628482
8474,-0.009624933596613051
8475,1.011894542793691
8476,-0.05988188490657792
8477,0.0029941611381702057
8478,-0.009462589353174521
8479,-0.005213024755299005
8480,0.02770467712084367
8481,-0.015050609980171475
8482,-0.027459973041066416
8483,0.03770816200807226
8484,1.005636316953006
8485,1.009468431515424
8486,-0.052723756132543285
8487,-0.024058140230229706
8488,1.0003580129232539
8489,0.026903393457248417
8490,-0.03848310490118562
8491,0.011843629326199024
8492,0.019184019270403883
8493,0.012323686322232146
8494,-0.02899695348527236
8495,0.02532850856806319
8496,-0.0159234299174839
8497,-0.0062186808771221075
8498,-0.03641621812688554
8499,0.046391056616636055
8500,0.9870015942948464
8501,0.007193219574112216
8502,0.015924879994473267
8503,-0.001550664224905451
8504,-0.031113511409885254
8505,0.004491010926748864
8506,-0.04022052990353133
8507,0.9787009879957769
8508,-0.03416641311535236
8509,-0.025685825399466372
8510,-0.0147998898347365
8511,0.005782531436986471
8512,1.0324998192397665
8513,-0.02011283976309792
8514,0.013893365331068537
8515,0.0004234490549544675
8516,0.9670917939925172
8517,-0.04071315859216276
8518,0.01661785852446553
8519,0.0444803613616928
8520,-0.018195634625812546
8521,-0.04275951583432479
8522,-0.013780705975875818
8523,-0.02149899753355552
8524,0.000253592184068046
8525,0.014637518829003255
8526,-0.06607577954978566
8527,0.041822701392549136
8528,0.006678428688447233
8529,0.004905399153754228
8530,-0.031200736994429035
8531,-0.0002754853631874879
8532,-0.05935925165716731
8533,1.0439249519036335
8534,0.014776308383751859
8535,-0.0077566513739663785
8536,-0.035434224159919536
8537,-0.012720702950061108
8538,0.047914897859061154
8539,0.9693067313910445
8540,0.003315916058438118
8541,0.028903036617816548
8542,-0.006419100394525354
8543,-0.05285192890188741
8544,0.001697057881946537
8545,0.9228515036385557
8546,1.0046125745381167
8547,0.0007578028188874033
8548,-0.011141042924914604
8549,0.004992785774093117
8550,-0.02913351588123867
8551,0.9996412445717129
8552,0.030744066014384702
8553,-0.02468441000597334
8554,-0.0038541797979811734
8555,1.018326154619247
8556,-0.025560567532003534
8557,0.012041985684919262
8558,-0.01669935326081332
8559,0.9934546466986011
8560,1.0063629420907103
8561,0.017025399945503106
8562,-0.006963609015959878
8563,-0.04099713694808353
8564,0.020971660271209946
8565,0.9600420992151936
8566,0.01209641587274279
8567,0.026570600881447717
8568,-0.016619377522856898
8569,0.011482323906613096
8570,1.0161458101854683
8571,-0.020606377173972987
8572,0.004170587021064829
8573,0.02836434961246047
8574,0.009857083504662554
8575,0.9720612061102215
8576,0.0055473607520215695
8577,-0.03424812554669396
8578,0.9886953483472005
8579,-0.026021718042664933
8580,-0.012011726790137395
8581,1.031531402022327
8582,-0.002614861147043435
8583,0.012107296643296602
8584,0.9966308070206805
8585,0.015121252104887862
8586,0.057538557673956464
8587,-0.027070851450756866
8588,-0.0019658877560363953
8589,0.012781501771679034
8590,0.017966868868557813
8591,-0.04123104746124392
8592,0.020876357949084944
8593,0.9991951504714393
8594,0.02189416752924473
8595,0.03877211855479838
8596,-0.028323525675774255
8597,0.011856094840128855
8598,0.006680748480575344
8599,-0.026777007236882727
8600,0.022746691921410614
8601,1.028493742789392
8602,0.01938448859904508
8603,0.021101488291882513
8604,-0.0015984930026374322
8605,-0.016775323758547043
8606,0.9923248561231888
8607,-0.011313869318296175
8608,0.0039552745733313684
8609,0.0037309800820522292
8610,1.021464780421165
8611,-0.01320052604458595
8612,-0.011746123286336393
8613,0.0019033897294807244
8614,0.017846953399498867
8615,1.0059332184840062
8616,0.031533414212217156
8617,0.004677381964483812
8618,-0.0002757211363575452
8619,-0.019030429011853207
8620,0.005290763584914865
8621,1.0559483279256636
8622,0.035168288979411495
8623,-0.01682298378762778
8624,-0.037083700026248716
8625,0.9955594327036289
8626,0.0001583606542657286
8627,0.9627309503982742
8628,-0.0023728187601206796
8629,0.018240817389601493
8630,0.006695651626388289
8631,0.04569605560222988
8632,-0.0208037088543692
8633,0.042696416554168025
8634,-0.01330231930825206
8635,0.015011876822692139
8636,-0.0373842106906381
8637,-0.014523285443780348
8638,0.97010092956849
8639,1.0225303672817536
8640,-0.027071880693131867
8641,0.04238863389584196
8642,-0.0018213299835200991
8643,-0.002002429495456161
8644,-0.0005354992336377407
8645,1.0381161197409863
8646,0.028896202623131338
8647,1.0157986677593986
8648,-0.008609164587325807
8649,0.03397934887728184
8650,0.02380910199092406
8651,0.023636830000070615
8652,-0.00738548310072749
8653,1.0362666245001337
8654,0.016531272443629785
8655,1.0169789346954856
8656,0.05424624026456326
8657,-0.045369688727001305
8658,-0.0015093109847048064
8659,0.011067152282868453
8660,-0.028151586991693595
8661,0.0013641768575545752
8662,-0.04146726150473713
8663,-0.03672809320726329
8664,0.006072332129784275
8665,-0.03621706209619915
8666,-0.003901017317805745
8667,0.01622779946732972
8668,0.02479035434616852
8669,0.022008850594131824
8670,0.014205753112145806
8671,-0.01702219209282119
8672,-0.03598476141088967
8673,0.03696901335576904
8674,0.07555323893076181
8675,1.0200274754119643
8676,-0.021844274546364097
8677,-0.035725156106952434
8678,-0.001052084379435202
8679,-0.004551766195966556
8680,-0.009616493034157004
8681,1.0049588854863327
8682,0.042711609126496346
8683,0.9754893079685127
8684,-0.0234277488757992
8685,0.9827911986282026
8686,0.018332245721005124
8687,0.021395275566832444
8688,0.01638212103733819
8689,0.017056421658420157
8690,-0.003263845029829649
8691,0.008907896414516543
8692,-0.00857893054122342
8693,0.9955063018439257
8694,0.01455602136261335
8695,-0.03356771069688718
8696,1.003885697748842
8697,0.00437266192639618
8698,0.03998638631828833
8699,-2.2713036428049376e-07
8700,-0.006150623928532294
8701,-0.03572173081416354
8702,-0.044482312011624385
8703,-0.016430142021380247
8704,-0.01801282296183735
8705,0.018267358834439095
8706,0.02144396540019089
8707,-0.03141175719228054
8708,0.03156320966479045
8709,0.023118844751249704
8710,0.010091294878523898
8711,0.03306625501795834
8712,0.011961708751155065
8713,0.9955849406288746
8714,0.003267806449875726
8715,-0.017897356710198733
8716,-0.015052756035071243
8717,-0.01573965260372857
8718,0.013632727520189344
8719,0.039718603399295525
8720,-0.017626964078166038
8721,0.0015156682589789804
8722,1.0220833162673881
8723,0.026580251879019877
8724,1.0279561285072254
8725,1.0305364061189257
8726,-0.0358478309073489
8727,-0.03568030745208094
8728,0.042023322936098055
8729,-0.004016089384960662
8730,0.020098140960009194
8731,-0.025235242978215947
8732,0.03657857267293986
8733,0.002149768595134622
8734,0.015737172450689084
8735,0.04547414138578912
8736,-0.040565367966732754
8737,0.014528682820430024
8738,-0.0029542826640490535
8739,-0.020320619282767596
8740,0.015749026689990484
8741,1.0239888064190787
8742,-0.06095718310317197
8743,0.0010444856431769327
8744,0.02314902264159627
8745,0.024755594065320814
8746,0.9725641886340426
8747,0.9633803202323252
8748,0.04875571631457165
8749,-0.0015047681948896921
8750,0.012871363759993482
8751,-0.018017010374330237
8752,-0.015082098324706687
8753,-0.042328601458405786
8754,1.0271890722380619
8755,-0.022250927464835125
8756,-0.012061733547840705
8757,0.9699045113158241
8758,-0.003500174449476869
8759,0.009541592152447965
8760,1.004944750753319
8761,-0.01782490104313522
8762,0.005459027715315437
8763,-0.05928253307515236
8764,0.016001220685589172
8765,0.05135429812305974
8766,0.012978233772384957
8767,-0.016118108406711792
8768,0.9936875716058235
8769,-0.03029220521986863
8770,-0.02420427739191047
8771,-0.01998803494781528
8772,-0.0052798861420881305
8773,0.021632660050663104
8774,1.0452546119601498
8775,-0.008476348165788053
8776,0.025023143007941073
8777,1.0021186604250671
8778,-0.01340910746432503
8779,0.036349024128849425
8780,0.9949340519774533
8781,0.023847104521262718
8782,-0.031185868168005816
8783,-0.019828245423202762
8784,1.0126447156382057
8785,0.012574955805600294
8786,-0.0016298542264064383
8787,0.00822116072648804
8788,0.0011678760075265573
8789,0.9918939757861452
8790,0.034945769180275414
8791,-0.03135104448154645
8792,-0.04692753498119981
8793,-0.0232866011279158
8794,1.0213339900295586
8795,0.013150394874896871
8796,-0.004469676795515483
8797,0.0059601507895263835
8798,0.012913533696310335
8799,0.020771341404756463
8800,0.031259441326032866
8801,-0.02566522899940807
8802,0.020943104424849698
8803,-0.004204073811714494
8804,0.02877935162355877
8805,0.050266692836159026
8806,1.0256851341039321
8807,-0.001227936317024734
8808,0.027542074360418164
8809,-0.023935949071894717
8810,-0.005387682984877357
8811,-0.062441680680388426
8812,0.9730341389268209
8813,1.0273096720682022
8814,0.003351531695438334
8815,0.0005975973636642501
8816,0.01652295575926424
8817,0.03715012819761165
8818,-0.040932103198587644
8819,0.04838020895111895
8820,0.022574297298987498
8821,-0.03530744907152124
8822,0.05074014582633616
8823,-0.042474074587855286
8824,0.02389197358374359
8825,-0.027806768514746526
8826,-0.01367112806124914
8827,-0.007165874589671165
8828,-0.008325518737988266
8829,-0.01854124686795453
8830,0.009331177523408028
8831,1.0365580160704564
8832,-0.008339627462487127
8833,-0.01749102395294871
8834,-0.022644600566341887
8835,0.05938842838730769
8836,-0.009727712723542222
8837,0.0046139996424696995
8838,-0.009582325643052225
8839,0.9490963495467024
8840,-0.019743718009131658
8841,-0.012729663602544936
8842,-0.006267678725943223
8843,0.00965804068804249
8844,-0.006518575626077938
8845,-0.016665012222202645
8846,0.026503549204119233
8847,-0.03505879254909971
8848,0.9986350247232548
8849,-0.030005518383253917
8850,0.012946922089107128
8851,-0.0026009708611772803
8852,0.027205422267352296
8853,-0.010882123257659852
8854,-0.02650366159261554
8855,0.04390323508831745
8856,-0.02490865293402485
8857,1.0358350168023265
8858,-0.05392275651516818
8859,-0.008382283736398025
8860,-0.023778561191063613
8861,-0.005309095897791566
8862,1.0258860404532641
8863,-0.004374087681320014
8864,-0.01092772047033516
8865,0.03297952207852445
8866,1.0009954371717062
8867,1.0018168399835072
8868,-0.01755335999133914
8869,0.026348278741167266
8870,0.011168139356715805
8871,0.0027275116256012116
8872,-0.03386371730323841
8873,-0.045367656316873374
8874,1.0032375589042248
8875,1.024061221593309
8876,0.022647089111982727
8877,1.0004415826815185
8878,-0.03009929564311593
8879,0.9860949254485732
8880,0.039657173317550344
8881,-0.015074645487457397
8882,-0.013032795630637117
8883,-0.033070000065108206
8884,-0.03670433129081766
8885,-0.012629501479726172
8886,0.004089865473610883
8887,0.010162865381843272
8888,0.014071344632879389
8889,0.0314893179738343
8890,-0.014956768561425244
8891,-0.008973728375760102
8892,0.990780408028827
8893,0.023264998367767038
8894,0.01430297061271937
8895,0.007401405121020947
8896,0.01743624590098428
8897,0.028383673857334278
8898,-0.02300207666842423
8899,0.9796957004588931
8900,0.004098478076278233
8901,-0.0068788629726923445
8902,0.013537414401138157
8903,1.0045842143596673
8904,-0.03468743802742755
8905,0.03013567741418994
8906,0.020126395938195426
8907,-0.008957766296619131
8908,-0.039603373362640984
8909,0.022343907229826997
8910,0.009114911034908694
8911,0.027039391117320306
8912,-0.03636855147056726
8913,1.0067537239201587
8914,-0.04955744497178218
8915,0.008719615848366998
8916,0.03822736999221663
8917,-0.0648253885417806
8918,0.013105303515433035
8919,-0.002945015903374363
8920,0.0434505190140902
8921,0.007940982676527075
8922,-0.015887198511374493
8923,-0.004699887500168057
8924,-0.01431866119460873
8925,-0.009215776372954313
8926,-0.054999517905877864
8927,0.003107743011977798
8928,0.00045017838191369866
8929,-0.013662835646931276
8930,0.015251018296645656
8931,0.016815229498571654
8932,-0.024528249701612284
8933,0.02816753984590615
8934,0.036822859431731504
8935,1.0108726363733636
8936,1.0516016546095728
8937,0.048986399849568936
8938,-0.012683693557868364
8939,0.018193265354355736
8940,0.027345736153377414
8941,-0.0237726345178566
8942,-0.03701259200898254
8943,1.0321452090496648
8944,-0.01396015799173555
8945,0.01727935374853041
8946,-0.0547236121873595
8947,1.0193784872086473
8948,0.058560565214689
8949,1.003186519784475
8950,-0.006129115541606843
8951,-0.00552422849703923
8952,0.007839595633276186
8953,0.9802025295989525
8954,0.002193895347292045
8955,-0.008470465335991665
8956,0.9832881018329296
8957,-0.021221862468224502
8958,0.9885298145190321
8959,-0.07623090132381145
8960,-0.011536756219240296
8961,0.007813239384635812
8962,0.03964096462009073
8963,0.01419288513607993
8964,0.025055927967216705
8965,0.012804519819101266
8966,-0.026970589312323625
8967,-0.0013274201269601203
8968,0.013239614397161462
8969,0.9918047484440599
8970,0.9512774609289134
8971,-0.019204389189268933
8972,0.04051913935409093
8973,0.9837070187196757
8974,0.9872402645108846
8975,-0.005982240792356304
8976,-0.00111409855238851
8977,0.00646827844890588
8978,-0.04535193158207653
8979,-0.02212552097971466
8980,-0.0143391083014817
8981,-0.003581644429048264
8982,0.02611458639904318
8983,0.02855361219407048
8984,-0.016588397181658093
8985,-0.030135250699506608
8986,0.020594711943690093
8987,0.025251065472259582
8988,-0.005626016202008451
8989,1.0216676992883977
8990,0.026683874778250568
8991,1.0161697945017334
8992,0.03416994309740015
8993,0.9942012414674055
8994,0.01587829328259864
8995,-0.011722360665558571
8996,-0.01512889744161013
8997,0.012512641484512907
8998,0.9968548130967874
8999,-0.009072673395122318
9000,0.011523681710289025
9001,0.007962007525813948
9002,0.023848935499931584
9003,0.0381159131130723
9004,-0.009593478235767939
9005,-0.01860855528759161
9006,-0.0012296018308038635
9007,0.007236569663879414
9008,1.0041997501551534
9009,-0.0075226993942151
9010,0.02565121477463112
9011,0.026268120436123938
9012,0.9944337645947776
9013,-0.007445965551663362
9014,-0.026422807390961506
9015,-0.00653384880367149
9016,1.024414482160656
9017,-0.014518298990571707
9018,-0.017053307746575305
9019,-0.02759236650034207
9020,0.036472709873240465
9021,0.05269535137149953
9022,0.9557221359628791
9023,0.011568028346984165
9024,-0.01891796938106493
