,0
7956,0.9691531613076548
7957,-0.0751461949117231
7958,-0.011749069306133878
7959,1.0022813728092854
7960,0.010583483827505026
7961,0.07257698609137232
7962,-0.016882317952658422
7963,-0.029968920398565385
7964,0.9915617600555212
7965,-0.023236335229904394
7966,0.016419461328031914
7967,1.01580052743551
7968,0.9764352228772947
7969,0.9708763976740487
7970,-0.008916191286513046
7971,-0.004313715024486667
7972,1.0394594751011446
7973,1.0326678961557891
7974,0.0392008710277312
7975,0.009861309474165789
7976,0.02260919465690426
7977,0.9823975763802891
7978,0.007802871636301455
7979,1.015657946876685
7980,-0.035599381095381334
7981,0.023014986815282645
7982,-0.0273663937903769
7983,1.0084502182984374
7984,1.018335334389133
7985,-0.03782236293991927
7986,-0.020607127583173374
7987,0.9805359274700299
7988,0.9508425109047436
7989,0.021588518533005908
7990,0.003461695882812203
7991,-0.019439177445594206
7992,-0.028832812473100135
7993,0.9570119529432802
7994,-0.0207020554488301
7995,-0.08520442876235088
7996,-0.013289715698134303
7997,-0.014454359527275857
7998,0.020348080856608847
7999,-0.06454164134266083
8000,1.0430486389918863
8001,0.039867120135617724
8002,-0.013366534959911665
8003,1.021272398523665
8004,0.006808473089550652
8005,0.008108113370981584
8006,0.9554543706335683
8007,-0.016048196747642244
8008,0.9864943599770254
8009,0.0005938854461660361
8010,0.03447674102354665
8011,0.0036196422399386056
8012,0.021287258438979245
8013,1.0078936478092282
8014,-0.007629868252945098
8015,0.023027835181945275
8016,1.0255849656786782
8017,0.10347415225150541
8018,0.9645005957302197
8019,0.0024190890651307516
8020,0.0003348808534411982
8021,-0.04204045592558087
8022,1.0231750798259047
8023,0.022745459575843646
8024,-0.027652577301022458
8025,-0.014845811880613412
8026,-0.03692109237694131
8027,0.9916299783239879
8028,-0.0460196964377454
8029,1.006906539675068
8030,0.03428782567064242
8031,0.016285821728537465
8032,-0.02473358695847426
8033,0.015957276751385852
8034,-0.005100599180664971
8035,0.9915172209064494
8036,0.0154918223909372
8037,0.97931276174369
8038,0.004030890876162775
8039,-0.0313965100463173
8040,0.016359534236910098
8041,0.03102219899444448
8042,-0.008553819077261077
8043,-0.012411857742983241
8044,1.0584914371607212
8045,0.010196275468097303
8046,0.03463750671495648
8047,-0.05232696979259013
8048,-0.016965234424403338
8049,-0.03856401991532603
8050,0.0036389944616579697
8051,-0.03881299434101148
8052,0.008997371188928857
8053,0.0005328335587560763
8054,-0.07467758741621477
8055,0.0012886545025479848
8056,-0.003839773052568237
8057,0.9470505793613194
8058,0.0020086514029060646
8059,-0.005828129490816863
8060,-0.011265173854177692
8061,-0.011669721382271242
8062,-0.001916228976071841
8063,0.031517885335180344
8064,-0.0038530624601985876
8065,0.032620726549291414
8066,4.921436178828808e-05
8067,0.05199393822056332
8068,0.01411831342341872
8069,-0.009332609508722417
8070,-0.043227733031608796
8071,1.0053959917725495
8072,0.02676006599890363
8073,0.025951183310823016
8074,1.0188024795537185
8075,0.037940607154465594
8076,0.9599862129662732
8077,0.02371313869538485
8078,0.05667827718371816
8079,0.028985481850610187
8080,-0.019395303743043588
8081,1.0669621230484843
8082,-0.08029954767595932
8083,0.0039447144671500844
8084,-0.012127714617749485
8085,0.010920145712540763
8086,-0.026048960503489302
8087,0.9497585557852611
8088,-0.030128293130820792
8089,0.019512903037019053
8090,-0.0685227448411509
8091,0.007287344007385169
8092,0.05003621303203853
8093,0.042597253369028185
8094,0.006418566618162067
8095,1.0220833437346812
8096,-0.028329277532416985
8097,0.020407573638690835
8098,0.036216449885157924
8099,0.9639114304394405
8100,-0.007814166582346183
8101,-0.04633534231698548
8102,0.011242416470069943
8103,0.03763203356444265
8104,-0.015457552883172946
8105,0.9716864354407186
8106,-0.052754341149229216
8107,0.0138876137652662
8108,-0.08871128919610431
8109,0.9981209752126321
8110,0.9930247326194963
8111,0.015097009436084975
8112,-0.051668822057934376
8113,-0.08459829104876283
8114,0.9970869607898208
8115,1.0826520647594513
8116,-0.023975711550498387
8117,0.0176738759208736
8118,-0.050039599470537065
8119,0.9850414720049038
8120,1.0182610366124063
8121,-0.021520540756475966
8122,0.01131995783783018
8123,-0.029868176174186654
8124,0.030147506454979888
8125,-0.015161156723150429
8126,0.049791112975187415
8127,-0.017612940140868078
8128,0.9815346338502636
8129,-0.04260214085700788
8130,-0.015311886610320161
8131,0.029583654318459076
8132,0.021819073044827286
8133,0.0327546647655357
8134,0.9850587658773727
8135,-0.0030467995805624096
8136,0.028136392630148613
8137,-0.011663211899958609
8138,-0.022736433471477042
8139,0.04696401262270295
8140,-0.0073880991575354955
8141,-0.02450218585105257
8142,1.0437927948105612
8143,-0.04334221025382957
8144,1.0509061197831917
8145,-0.011904944476103121
8146,-0.02861430688667074
8147,0.06170774794430941
8148,-0.005401710877119686
8149,0.06259914335981244
8150,0.00710945502261397
8151,-0.04046390920031327
8152,-0.016784613320831424
8153,0.033190136135207125
8154,0.9375651672820334
8155,0.025812342579838964
8156,-0.01201542992448884
8157,-0.017139081170401076
8158,-0.02530280169433398
8159,-0.017316653881110963
8160,0.037413753245678125
8161,0.001435471391881334
8162,0.02090451651035907
8163,0.002704477163006386
8164,-0.03664284413505304
8165,-0.06710179294715708
8166,0.027154712571980277
8167,0.04192800783521965
8168,0.02494221534030879
8169,-0.03252650929082758
8170,-0.04243109991064983
8171,0.0008540669841324853
8172,-0.023101697372262836
8173,0.05165917678220633
8174,0.03472637138448588
8175,-0.002297767248921433
8176,0.9831635996544302
8177,0.054176291638453535
8178,0.00487628442028134
8179,0.9645820410342981
8180,0.03064708487565949
8181,0.016283093398160205
8182,0.0655460167037301
8183,0.011741305101973954
8184,0.004393030919201482
8185,0.9957293525099987
8186,0.027264250815590165
8187,0.01790783804950863
8188,0.9434843745132172
8189,0.025944913054027758
8190,0.01767139187786481
8191,0.028663647054767292
8192,-0.0006348040681947808
8193,-0.056433059335510294
8194,0.058137318020952344
8195,0.03992271962657542
8196,-0.009138270130542773
8197,1.0210170783129522
8198,-0.0035947807159454905
8199,0.026524755293401456
8200,1.0170933239201672
8201,0.04420684497553172
8202,0.05615145582085332
8203,-0.034611127203486955
8204,0.0459710275509603
8205,1.0193489108641562
8206,0.01954320915798665
8207,-0.021935116966703742
8208,0.9786972688303381
8209,-0.02151844594648052
8210,-0.01911012820573087
8211,-0.0007856928598220253
8212,-0.01621753507783836
8213,1.0196211208921553
8214,1.0750622668321563
8215,0.0026712711886149
8216,-0.02872542303985745
8217,-0.015567936849293596
8218,-0.02988055882490757
8219,-0.008550708191074485
8220,-0.023032580325760225
8221,-0.03978249353231748
8222,1.052351277441943
8223,0.053166009457482885
8224,-0.011729199608940588
8225,0.029239601273120988
8226,0.0035673278761870603
8227,0.0017575603668432969
8228,0.9901278576283216
8229,-0.02219705351591684
8230,-0.001966328530612106
8231,-0.03092015782164444
8232,-0.041620217955845924
8233,-0.02141554157020806
8234,0.04908731618986995
8235,1.0063106701371367
8236,-0.008532391985447443
8237,1.0137785896621885
8238,-0.00035174162410793377
8239,0.024194755475863368
8240,0.0001065495077048964
8241,-0.02212574658046744
8242,0.004200211215527098
8243,-0.04131449168504835
8244,0.029788678579578644
8245,0.9278548214522674
8246,-0.043664508784662645
8247,0.031639106868261005
8248,-0.04594254928879819
8249,0.06191062777119017
8250,0.014482264610047976
8251,0.9850654669904141
8252,0.004926373003516605
8253,0.9723173180518322
8254,-0.021819381915198638
8255,-0.03302619567291721
8256,-0.08658852233702471
8257,-0.02317838089878989
8258,0.05696184517037504
8259,-0.0812498758330854
8260,0.9826224921911616
8261,1.0361024621065977
8262,1.0208498097093208
8263,-0.007637014802472287
8264,0.0368397760767376
8265,0.03360785362862316
8266,1.0007387604115872
8267,-0.007478854004178386
8268,-0.005443455405001376
8269,0.00624175632063238
8270,0.01055198933787056
8271,-0.02371892528158969
8272,0.9885834488525574
8273,0.036850939297947326
8274,0.0070211293354574605
8275,1.0469090865280561
8276,-0.024964469713301143
8277,-0.03349226609156854
8278,0.012268353079984959
8279,0.014047756450764127
8280,-0.001274730717556466
8281,1.0406934167737234
8282,-0.037151247923584624
8283,-0.011610592027395557
8284,-0.018417073958382053
8285,-0.017318639448194503
8286,0.026730998007473198
8287,0.005007535952023625
8288,-0.000550577730658701
8289,0.000563822944595566
8290,0.9807728763532512
8291,0.05252918408550615
8292,-0.031906749973686345
8293,-0.014578395426507079
8294,0.01023370362350562
8295,-0.03024989035288638
8296,0.9791917511467184
8297,0.0030247664124956114
8298,0.9630118723472508
8299,-0.08024559048440447
8300,1.035599569204322
8301,0.0017280904078540073
8302,-0.01283454711640069
8303,-0.01710568517042214
8304,-0.054957904663134514
8305,0.9785325541167227
8306,-0.005809125881564984
8307,0.03892878169436584
8308,1.0552035988740078
8309,0.9853893346721482
8310,-0.010197797447023569
8311,-0.024828490449697153
8312,0.002324643787223654
8313,-0.0027749778101823917
8314,0.9766372488082788
8315,-0.038158115703184246
8316,-0.043929035624956994
8317,0.059849604533854475
8318,-0.035290154579673695
8319,0.02085581150663135
8320,0.033668738224410896
8321,1.0423103184620148
8322,-0.04130166348127803
8323,0.023384559248088254
8324,0.978885415618822
8325,1.0067655058273846
8326,0.01948355066771896
8327,-0.0110547356929621
8328,0.009690728527245451
8329,0.0104752117084664
8330,0.9697907483088022
8331,0.013367882270433446
8332,-0.046542677433910926
8333,0.0013043672599043936
8334,0.03188689284375681
8335,0.02477948804750907
8336,-0.04783747130064991
8337,-0.014993967105763468
8338,0.029781417079743393
8339,-0.014444703730500297
8340,-0.022403860235249373
8341,0.0368361544013065
8342,0.014770375762735143
8343,-0.02109806720567614
8344,-0.02396957318431627
8345,0.026301578270931304
8346,0.05600323363071821
8347,0.004058011408524895
8348,-0.026572029886637892
8349,0.03093810628797792
8350,0.04645901722919083
8351,-0.032046456458003074
8352,-0.011934763950796954
8353,-0.006357557767218955
8354,-0.009709964567349308
8355,0.024494958893162163
8356,0.9727166950337622
8357,1.0445776135729454
8358,-0.020574052819410077
8359,0.01406774886101966
8360,0.9996445365164741
8361,0.08179865112056402
8362,0.9512406239271441
8363,-0.006120084812527971
8364,0.0027372176724203756
8365,0.028141727615274552
8366,0.986471848151453
8367,0.9552873978983024
8368,0.0023722815563406298
8369,-0.03938461345261496
8370,0.006328351106341028
8371,-0.009772554123787585
8372,0.0016255909886374708
8373,0.02655901778956393
8374,-0.050489356474002066
8375,0.027082563666955068
8376,-0.015607656726539753
8377,-0.02323901172287572
8378,0.006001882935746533
8379,-0.01734861824985512
8380,-0.007622437337480782
8381,0.9798223777415372
8382,-0.027998641723510867
8383,0.03842882671483498
8384,0.021337186296495655
8385,0.02082606163332478
8386,0.01510051209635142
8387,0.9901827879272578
8388,-0.055610094077881346
8389,-0.022637713861991118
8390,0.9775512423879629
8391,-0.01687982123934012
8392,-0.02588379160128689
8393,1.0033429938876075
8394,1.0156213751316063
8395,0.00810506552658796
8396,0.03582788533478704
8397,-0.03522977659361529
8398,0.022499165579992243
8399,0.9915771154379133
8400,0.08078129962885772
8401,1.000556882403375
8402,-0.03532165483261166
8403,-0.02309361656697918
8404,0.014177434960886536
8405,-0.009673555661530256
8406,0.020543601462564665
8407,0.958262783444568
8408,0.04535960577987815
8409,0.010141911436224487
8410,0.03681796267396561
8411,0.001795550182439036
8412,1.0593735868105671
8413,0.9378967650760504
8414,-0.04194460251440403
8415,-0.004358919407914957
8416,-0.013974107232871815
8417,-0.030044144615358922
8418,0.0073026097224478245
8419,1.0017999666570174
8420,-0.0726468099919873
8421,0.9582762883452917
8422,0.04421674364257181
8423,-0.015029184427756649
8424,0.0020069739114448497
8425,-0.037988888406950784
8426,1.0135662088538102
8427,-0.006812745597426662
8428,0.9641453463512046
8429,0.025091953341844987
8430,-0.0428421023063594
8431,-0.028233738298084884
8432,1.0120092852622833
8433,0.029938188098138228
8434,0.02055692820001194
8435,0.013032177880148299
8436,-0.0135719642029257
8437,1.0396786193988372
8438,-0.007896327506567193
8439,-0.042173676122134476
8440,0.0211161447143771
8441,-0.02722744348982383
8442,1.001436671946084
8443,-0.014199221236566209
8444,-0.02359585357437273
8445,0.01036275716773222
8446,0.06956492325198187
8447,-0.041462054069730594
8448,0.9520101511360884
8449,-0.011918989510112596
8450,0.0021904642248189465
8451,0.004872074900468099
8452,-0.027772589355191748
8453,0.0317174106798942
8454,0.01006803349253264
8455,0.00897230956048055
8456,0.006157237871972726
8457,0.008174969878421813
8458,0.9867715783152299
8459,0.035833865177462836
8460,0.015012548524991304
8461,-0.012145677632310326
8462,0.0019118548246583606
8463,-0.04222999590743066
8464,0.9586873134914949
8465,0.039173663813397264
8466,0.013737373117650909
8467,0.03377243925637766
8468,-0.021049080762622185
8469,1.006185684319618
8470,0.06040054329982651
8471,1.0014243728787957
8472,0.015846459653277984
8473,-0.014642114628536875
8474,0.016608414741377565
8475,-0.02576580498163428
8476,-0.03991487499595068
8477,0.9998165197524913
8478,1.0677668861807958
8479,0.028253115817731975
8480,1.0370205868902522
8481,0.021716491776734587
8482,-0.022496956909610833
8483,-0.0031359474261268313
8484,-0.0438260702754364
8485,-0.014649496493649695
8486,0.023397665193377336
8487,0.9694999047895437
8488,0.09032945996173171
8489,-0.00033783026192011354
8490,0.055134975514778486
8491,-0.06334332686516529
8492,1.0033083455203755
8493,-0.041129761235187946
8494,0.9715445458081735
8495,0.989256123530008
8496,-0.024700526880798167
8497,-0.01724346414942537
8498,0.004491472710631333
8499,0.0645480659177459
8500,0.03347822849738684
8501,0.016401437504755565
8502,-0.008570340592836729
8503,0.01835979929369928
8504,-0.016952804576628108
8505,0.9954839590566497
8506,0.005039359752909178
8507,0.018277185388516515
8508,-8.759872402051459e-05
8509,-0.03456939364091222
8510,-0.0821501940630722
8511,-0.025008939590104338
8512,-0.030604620836228606
8513,0.052872475072897475
8514,0.9889953329710157
8515,-0.010680334245116472
8516,-0.007528410195069862
8517,0.03020107342465084
8518,0.02489912264388816
8519,0.9950717377544286
8520,-0.017680521456388064
8521,-0.02621050887237615
8522,0.9231086676938571
8523,-0.00848041586738462
8524,-0.0363990281258873
8525,-0.03465317119590097
8526,-0.013684530861753658
8527,0.9944351774737922
8528,0.016083784200018825
8529,-0.0071474459211944
8530,-0.02784317707850819
8531,-0.1069729442373738
8532,1.005173274572014
8533,0.027774801616175925
8534,0.9670599267926061
8535,1.001127846083764
8536,0.9866149786939117
8537,-0.016156876368439495
8538,-0.06170451958339273
8539,0.03258891886902948
8540,-0.017142265792727464
8541,0.0385942208627922
8542,0.020080499346151186
8543,-0.02093389019918388
8544,-0.04520031680368127
8545,-0.03332018321892427
8546,-0.018176952113495577
8547,0.996712800615294
8548,-0.00010056949068280329
8549,-0.03466276604728479
8550,0.01972688410182348
8551,-0.0005681270533191992
8552,-0.009236678974526864
8553,0.9282202302035467
8554,-0.00963120777182851
8555,-0.008257332250032353
8556,-0.012654053031452455
8557,-0.009068999366174089
8558,0.03692553617936888
8559,-0.004673133160977314
8560,-0.021035052443251132
8561,0.005910604836104351
8562,0.990056007557939
8563,0.0031253882005408914
8564,-0.02502952460461967
8565,-0.00733824498274601
8566,0.018240915173766033
8567,1.0209900782417511
8568,-0.017409876504841368
8569,-0.018642731624755767
8570,-0.01632831183687059
8571,0.9872739391769146
8572,0.004319423129204229
8573,0.019617706788292645
8574,0.014268161061060039
8575,0.013588365486980631
8576,0.0003390392161290769
8577,-0.027523700165177863
8578,0.06282886422860717
8579,0.02212444763495018
8580,-0.010145308384742448
8581,0.04803147038027442
8582,0.02108515663483632
8583,0.012358836524982812
8584,0.017557963340516045
8585,0.05086082434350439
8586,0.04289978927181836
8587,-0.04761240872625914
8588,-0.03111558898238407
8589,0.9944296602321292
8590,-0.001666828996297489
8591,0.007502569439049711
8592,1.003320792922886
8593,-0.03791799568737119
8594,0.9658020738081236
8595,0.014801881240273814
8596,-0.09916331612862544
8597,0.021620070138533107
8598,0.013456436086435817
8599,1.0808329294792949
8600,0.03775992462625701
8601,0.04728622572252472
8602,0.04160479118958222
8603,-0.012535000464991742
8604,0.05452354250794294
8605,-0.012196946980982941
8606,1.0071254019823639
8607,-0.03588706526018097
8608,-0.027720529512871798
8609,0.020164712701717213
8610,0.9909343798305502
8611,-0.04238869223228732
8612,-0.05406217367957172
8613,-0.060553424146577856
8614,-0.031250207208152976
8615,0.021202913624667738
8616,0.06591715194976021
8617,0.013977655452594905
8618,0.029121585671978145
8619,-0.043843575496081415
8620,0.05209182823930112
8621,0.021143305125382657
8622,0.03720972053328067
8623,0.054379350243723534
8624,0.9895206640942662
8625,-0.026586895972824154
8626,1.0032098438283208
8627,-0.07121010909546782
8628,0.006084724833152949
8629,0.0319705793933845
8630,-6.950710051181649e-05
8631,-0.018208891975267188
8632,0.019257511378971075
8633,0.032118958487506476
8634,-0.02264212091366167
8635,0.9872791227812435
8636,0.03062571123097368
8637,-0.05339365698062051
8638,-0.05560589517755617
8639,-0.011817492935945806
8640,0.9854072394741106
8641,0.9739892133736825
8642,0.04955336086862098
8643,-0.07005341218291684
8644,0.024696295957015012
8645,-0.028237916038287677
8646,0.9948102139285512
8647,-0.0021023319696251578
8648,-0.03866863896308205
8649,1.024654847100817
8650,0.01617224969993874
8651,0.04347012045699892
8652,0.023829989477042138
8653,1.026297802959117
8654,0.010857070872685193
8655,0.0611676915039808
8656,-0.005778653078399867
8657,-0.030998638726960657
8658,-0.02493174889926316
8659,0.05201227999405931
8660,-0.005240121282859207
8661,0.9325625006649867
8662,0.04148727182904641
8663,0.0072131913844584224
8664,0.029801591560840328
8665,-0.020677904445072143
8666,-0.0029701288554469874
8667,0.08771310290500567
8668,0.10672962586864776
8669,0.03255231029896556
8670,-0.024850883618343107
8671,-0.008791825597865682
8672,-0.014881987192467494
8673,0.9776136905676388
8674,-0.012663262332363508
8675,0.04059878815962204
8676,0.03589166928134978
8677,-0.020263930131862586
8678,0.049971983617594445
8679,0.0007481432608331141
8680,0.012092874390542624
8681,-0.003208764512886815
8682,0.9271527695703619
8683,0.037283330788378095
8684,1.008969965419633
8685,0.016127622359288
8686,0.0634212661513619
8687,0.04858297484073679
8688,-0.019388401612103444
8689,-0.0019470213531922185
8690,0.010308139868475164
8691,-0.04295139103421042
8692,0.0153395551930494
8693,0.04804716026819764
8694,1.029200186405428
8695,-0.030840530637526817
8696,-0.016857047872172355
8697,1.0091257877453863
8698,0.033083928513528
8699,0.019659409874667924
8700,0.9886948615574966
8701,0.02420066567892013
8702,0.02111176456514068
8703,0.025614226293170058
8704,0.02278069114270192
8705,0.02106188842896356
8706,0.01733016125652469
8707,-0.00524135022520465
8708,1.0198372489851042
8709,0.02010842956300116
8710,1.048037524095387
8711,0.8933971607835056
8712,-0.01030530544216609
8713,-0.02344301079171966
8714,-0.015031308106642811
8715,0.9861589813223741
8716,-0.02762042187173179
8717,-0.03428496435940787
8718,-0.03156777481864015
8719,0.04093264894373458
8720,-0.01779004261537555
8721,0.009574425494072537
8722,-0.042217985205808516
8723,0.051696184138141
8724,-0.04538354447332249
8725,1.00714793043947
8726,0.06726040530811468
8727,-0.015321358660514667
8728,0.05434323348111226
8729,0.03550274143727012
8730,-0.017787245780414337
8731,-0.01524701022489498
8732,0.01725051003852005
8733,-0.038017094771958505
8734,-0.03257474679836593
8735,0.9963017244768974
8736,0.06425272147912181
8737,0.007629978196296431
8738,0.040730419944694764
8739,-0.009678566616688667
8740,0.0383568102717058
8741,0.0087803500963842
8742,0.01776785441420931
8743,-0.012790459886774505
8744,-0.04339974607625269
8745,0.026328726455058567
8746,1.0004060457019137
8747,0.03592136266090502
8748,-0.04716153179796656
8749,0.009515549604413098
8750,-0.007065958481609772
8751,0.006749583690567074
8752,0.010950059304037862
8753,0.015361084063491098
8754,-0.012958567800168201
8755,0.032332652118849725
8756,0.012930762159420366
8757,-0.008551917818723826
8758,-0.021233106580065286
8759,0.034495967860626205
8760,0.9870449944184492
8761,0.01355349790798109
8762,-0.03412976547086499
8763,0.0844943789352157
8764,-0.029258658654920645
8765,-0.0027695824086731583
8766,0.03775251022450834
8767,0.032486439823567345
8768,0.9667666098185724
8769,-0.02445548039718331
8770,0.021227026320170955
8771,-0.0077818341735160276
8772,-0.049595433382059316
8773,-0.03736770026358932
8774,-0.05295281952291697
8775,0.001360089290760616
8776,-0.001564071747779775
8777,0.04015100705861971
8778,0.06920465169470423
8779,0.08984679640429177
8780,1.0260739105846601
8781,0.006400634322341808
8782,-0.006916729498979764
8783,0.024434879646995845
8784,-0.03737095092618894
8785,-5.128615400344518e-05
8786,-0.008169214721294598
8787,0.025816515403485948
8788,0.02522309284406143
8789,-0.0367566286252207
8790,0.027224380971544424
8791,0.03716124011581203
8792,-0.004076990075050945
8793,1.0019242075349644
8794,0.054701498813989606
8795,0.04116550510558477
8796,-0.041718569525973366
8797,0.010127543407936108
8798,0.03152406739682621
8799,1.0174226121543677
8800,-0.006101734253228762
8801,0.9916911187124218
8802,-0.02154492084728185
8803,-0.01360788525159887
8804,1.0080969733043224
8805,0.03697959609558859
8806,0.981174915511905
8807,-0.005388883069929754
8808,0.03519892849193554
8809,0.03348040864803176
8810,0.004958263739314763
8811,1.0498911366509325
8812,-0.03704736394327207
8813,0.010687064747656932
8814,0.04394556576567815
8815,0.9794645301111681
8816,0.029639439893961474
8817,-0.0002334730560557266
8818,-0.02214926229512689
8819,-0.0072475844548201065
8820,-0.05547400544287358
8821,1.0010555648751622
8822,-0.002547079809664967
8823,0.9638383655119517
8824,-0.019100314875795176
8825,0.03428068659587578
8826,0.9521087406054857
8827,0.009233488367703194
8828,-0.026773805832607033
8829,-0.005796724822292598
8830,0.9920195110770846
8831,-0.0002328079270918094
8832,1.010981258322587
8833,0.024932497562763813
8834,0.010842954410928581
8835,0.04279339223180856
8836,-0.010606668210044877
8837,-0.0014594875221856103
8838,0.008433041527665578
8839,0.02337231771416235
8840,1.0899052648705414
8841,1.0066942594127744
8842,-0.034868025999457604
8843,0.027577176302161072
8844,1.019861102996356
8845,0.005796670018907473
8846,-0.027724901295352995
8847,0.07697517305552852
8848,-0.045885955638043874
8849,-0.0691103505508624
8850,0.05918256912276526
8851,0.005004140275064775
8852,0.014757128527022196
8853,0.9445730584786546
8854,0.025820018039075833
8855,0.03397714323812085
8856,-0.011474027832069418
8857,-0.0006327732037580976
8858,1.001502271575217
8859,0.07478564052554533
8860,-0.044645409722259846
8861,0.038787558391617155
8862,0.0055874402497785745
8863,-0.02941542554018972
8864,-0.006735574945381315
8865,-0.027959117703995007
8866,-0.009184042206050801
8867,-0.006592880609211118
8868,-0.08102856216900779
8869,-0.03231803360535644
8870,-0.0153783398429736
8871,-0.030916591379433898
8872,0.004855100819438772
8873,-0.01488690347118637
8874,-0.022604692486855746
8875,1.0938150643831475
8876,-0.01352771940122657
8877,0.00872012271637533
8878,1.018551078211037
8879,0.036525917957778334
8880,-0.03282825582496564
8881,0.018973306624414203
8882,-0.00936735783302214
8883,-0.05112914749723411
8884,0.02695522204217375
8885,0.005492760044075688
8886,1.002501991469394
8887,0.052823806184550265
8888,0.057856333506491255
8889,-0.002279072624333479
8890,0.0003455878192872364
8891,-0.02728067428060365
8892,0.02754647110678055
8893,0.021090245824986132
8894,0.023727155852361768
8895,-0.03041364279556833
8896,0.07182756519853441
8897,-0.01746221040738291
8898,0.9652373420369229
8899,0.0343632502377562
8900,-0.03523181975324051
8901,-0.012330530038210556
8902,0.018160808173510724
8903,-0.019536841173154754
8904,0.036805299793875354
8905,-0.05617283172595152
8906,-0.013733303328584062
8907,-0.002781415063407524
8908,-0.02462976454497844
8909,0.006875012892060422
8910,0.00042990863788414877
8911,1.0083787485495455
8912,-0.04843785632404618
8913,-0.030768598306430577
8914,-0.050967792584961966
8915,-0.03917501968375874
8916,0.030932900165477343
8917,0.014172588089937006
8918,0.0401413885851261
8919,1.0051474301672199
8920,0.020283534149265297
8921,0.0011337652894448174
8922,-0.02939146931056359
8923,-0.01616327289848558
8924,0.008309488232670064
8925,0.05168588891516076
8926,0.9575673025441951
8927,0.00793768584416703
8928,-0.07170249965004613
8929,-0.05702988809472226
8930,-0.010965627298124118
8931,0.03512727318819477
8932,-0.01923087817459314
8933,-0.009636538200094276
8934,0.007403346395641425
8935,0.015698279434665487
8936,0.06849188220779823
8937,0.024785769721658375
8938,-0.029697157164934943
8939,0.0169225785924082
8940,1.0456323792956517
8941,-0.03852061979031093
8942,-0.034746079376294356
8943,0.05702149473573937
8944,-0.0056655036023055255
8945,0.969056186873722
8946,-0.0284046520500682
8947,-0.0021232626931307445
8948,-0.047144601819318316
8949,-0.016531057943080178
8950,0.03618802516343392
8951,0.030067845803982928
8952,1.0553040122443458
8953,-0.024695173793919844
8954,-0.021194211465736915
8955,1.007876417124911
8956,-0.06477332985919268
8957,0.016006762038682985
8958,0.03267199919285613
8959,-0.03300273326107564
8960,-0.047236610789761505
8961,-0.011394519759733362
8962,0.959146345024057
8963,-0.04211762727725854
8964,-0.018747103404282005
8965,-0.04272493359082303
8966,-0.042881031926346055
8967,-0.05833120056830922
8968,-0.053680502686126313
8969,-0.010774083417619278
8970,-0.013251799231890043
8971,0.0443907636468822
8972,-0.052561737753935314
8973,-0.03521940478447513
8974,-0.01356096449146354
8975,-0.036271411517526664
8976,0.006558279723200938
8977,0.06074690878238168
8978,-0.038292540699800946
8979,0.018214313217081335
8980,1.029666392588041
8981,0.06080843058878704
8982,-0.017291094912023314
8983,-0.0019891836497947413
8984,0.03164172986126783
8985,-0.10394035678269876
8986,-0.01360011107459582
8987,1.0428757495916472
8988,-0.05207316831808732
8989,-0.048547353486891105
8990,1.0394975662616734
8991,0.9888951852788413
8992,0.02740991072994124
8993,0.03375304743102093
8994,0.04190186834750522
8995,0.043274564454468936
8996,-0.017800948631152308
8997,-0.02758808959227024
8998,-0.009533843037815265
8999,-0.012496118011892886
9000,0.04102109046009728
9001,0.9776155915836826
9002,0.0030539200744984425
9003,0.9857477156936066
9004,0.022885541461492673
9005,0.0515440389736981
9006,0.032628553629464215
9007,1.020692130441838
9008,0.0281544947815789
9009,-0.049414407013068644
9010,-0.04318378566602096
9011,0.02721583811197461
9012,0.9548529040086775
9013,0.003453526325385801
9014,0.03547552329646555
9015,-0.013421982726481154
9016,1.0214733567646093
9017,0.09102531005581381
9018,0.04221053943782783
9019,0.0035619156406230187
9020,-0.05670125109466873
9021,1.0051667533462514
9022,0.9957745865498989
9023,0.04108500442098811
9024,-0.0026020422449281417
9025,-0.0076510169372238975
9026,0.028431004653717378
9027,0.9899398772104278
9028,-0.010055117687360036
9029,-0.02693792884139219
9030,-0.005600491607885215
9031,0.009781370518867155
9032,-0.015390444290846048
9033,1.0089844295518355
9034,-0.021552224846014073
9035,0.010449619553186991
9036,0.007806666089655003
9037,0.013818007125726603
9038,-0.036190180595380685
9039,0.02829850008747896
9040,0.009391202638486678
9041,0.01621930762767069
9042,0.035252078304530254
9043,-0.006080547101805552
9044,-0.0017666595387336019
9045,-0.0005007768868836965
9046,1.0023901365993666
9047,-0.05017981875286896
9048,1.032213269454422
9049,-0.001747328472851546
9050,0.08871848233543936
9051,0.036486220458211545
9052,-0.041079851030008094
9053,-0.006261860904611004
9054,-0.029354881362033645
9055,-0.026132909787741024
9056,0.9745827229878917
9057,0.060201621448724804
9058,0.0723895789722469
9059,-0.013899786637509083
9060,0.0019840948357892894
9061,-0.014364793517480087
9062,0.03188609786553877
9063,1.0310920311631273
9064,0.0200883526597107
9065,-0.01933721547994177
9066,0.019421428041520413
9067,-0.04182936255911559
9068,-0.05638230599719719
9069,0.01636513229781839
9070,-0.04134761113641937
9071,-0.026614308140675565
9072,1.0314484022440655
9073,-0.021618017454588665
9074,-0.003643800862640346
9075,0.044577670029612326
9076,0.005682397769014496
9077,0.9699801770637473
9078,-0.0016761587741444491
9079,0.05365323338834362
9080,1.012846380783572
